0.17760000000, 89.64480000000, -0.17760000000, 0.53280000000, 89.46720000000, 0.35520000000, 0, 0
0.18056000000, 89.63888000000, -0.18056000000, 0.54168000000, 89.45832000000, 0.36112000000, 0, 0
0.18352000000, 89.63296000000, -0.18352000000, 0.55056000000, 89.44944000000, 0.36704000000, 0, 0
0.18648000000, 89.62704000000, -0.18648000000, 0.55944000000, 89.44056000000, 0.37296000000, 0, 0
0.18944000000, 89.62112000000, -0.18944000000, 0.56832000000, 89.43168000000, 0.37888000000, 0, 0
0.19240000000, 89.61520000000, -0.19240000000, 0.57720000000, 89.42280000000, 0.38480000000, 0, 0
0.19536000000, 89.60928000000, -0.19536000000, 0.58608000000, 89.41392000000, 0.39072000000, 0, 0
0.19832000000, 89.60336000000, -0.19832000000, 0.59496000000, 89.40504000000, 0.39664000000, 0, 0
0.20128000000, 89.59744000000, -0.20128000000, 0.60384000000, 89.39616000000, 0.40256000000, 0, 0
0.20424000000, 89.59152000000, -0.20424000000, 0.61272000000, 89.38728000000, 0.40848000000, 0, 0
0.20720000000, 89.58560000000, -0.20720000000, 0.62160000000, 89.37840000000, 0.41440000000, 0, 0
0.21016000000, 89.57968000000, -0.21016000000, 0.63048000000, 89.36952000000, 0.42032000000, 0, 0
0.21312000000, 89.57376000000, -0.21312000000, 0.63936000000, 89.36064000000, 0.42624000000, 0, 0
0.21608000000, 89.56784000000, -0.21608000000, 0.64824000000, 89.35176000000, 0.43216000000, 0, 0
0.21904000000, 89.56192000000, -0.21904000000, 0.65712000000, 89.34288000000, 0.43808000000, 0, 0
0.22200000000, 89.55600000000, -0.22200000000, 0.66600000000, 89.33400000000, 0.44400000000, 0, 0
0.22496000000, 89.55008000000, -0.22496000000, 0.67488000000, 89.32512000000, 0.44992000000, 0, 0
0.22792000000, 89.54416000000, -0.22792000000, 0.68376000000, 89.31624000000, 0.45584000000, 0, 0
0.23088000000, 89.53824000000, -0.23088000000, 0.69264000000, 89.30736000000, 0.46176000000, 0, 0
0.23384000000, 89.53232000000, -0.23384000000, 0.70152000000, 89.29848000000, 0.46768000000, 0, 0
0.23680000000, 89.52640000000, -0.23680000000, 0.71040000000, 89.28960000000, 0.47360000000, 0, 0
0.23976000000, 89.52048000000, -0.23976000000, 0.71928000000, 89.28072000000, 0.47952000000, 0, 0
0.24272000000, 89.51456000000, -0.24272000000, 0.72816000000, 89.27184000000, 0.48544000000, 0, 0
0.24568000000, 89.50864000000, -0.24568000000, 0.73704000000, 89.26296000000, 0.49136000000, 0, 0
0.24864000000, 89.50272000000, -0.24864000000, 0.74592000000, 89.25408000000, 0.49728000000, 0, 0
0.25160000000, 89.49680000000, -0.25160000000, 0.75480000000, 89.24520000000, 0.50320000000, 0, 0
0.25456000000, 89.49088000000, -0.25456000000, 0.76368000000, 89.23632000000, 0.50912000000, 0, 0
0.25752000000, 89.48496000000, -0.25752000000, 0.77256000000, 89.22744000000, 0.51504000000, 0, 0
0.26048000000, 89.47904000000, -0.26048000000, 0.78144000000, 89.21856000000, 0.52096000000, 0, 0
0.26344000000, 89.47312000000, -0.26344000000, 0.79032000000, 89.20968000000, 0.52688000000, 0, 0
0.26640000000, 89.46720000000, -0.26640000000, 0.79920000000, 89.20080000000, 0.53280000000, 0, 0
0.26936000000, 89.46128000000, -0.26936000000, 0.80808000000, 89.19192000000, 0.53872000000, 0, 0
0.27232000000, 89.45536000000, -0.27232000000, 0.81696000000, 89.18304000000, 0.54464000000, 0, 0
0.27528000000, 89.44944000000, -0.27528000000, 0.82584000000, 89.17416000000, 0.55056000000, 0, 0
0.27824000000, 89.44352000000, -0.27824000000, 0.83472000000, 89.16528000000, 0.55648000000, 0, 0
0.28120000000, 89.43760000000, -0.28120000000, 0.84360000000, 89.15640000000, 0.56240000000, 0, 0
0.28416000000, 89.43168000000, -0.28416000000, 0.85248000000, 89.14752000000, 0.56832000000, 0, 0
0.28712000000, 89.42576000000, -0.28712000000, 0.86136000000, 89.13864000000, 0.57424000000, 0, 0
0.29008000000, 89.41984000000, -0.29008000000, 0.87024000000, 89.12976000000, 0.58016000000, 0, 0
0.29304000000, 89.41392000000, -0.29304000000, 0.87912000000, 89.12088000000, 0.58608000000, 0, 0
0.29600000000, 89.40800000000, -0.29600000000, 0.88800000000, 89.11200000000, 0.59200000000, 0, 0
0.29896000000, 89.40208000000, -0.29896000000, 0.89688000000, 89.10312000000, 0.59792000000, 0, 0
0.30192000000, 89.39616000000, -0.30192000000, 0.90576000000, 89.09424000000, 0.60384000000, 0, 0
0.30488000000, 89.39024000000, -0.30488000000, 0.91464000000, 89.08536000000, 0.60976000000, 0, 0
0.30784000000, 89.38432000000, -0.30784000000, 0.92352000000, 89.07648000000, 0.61568000000, 0, 0
0.31080000000, 89.37840000000, -0.31080000000, 0.93240000000, 89.06760000000, 0.62160000000, 0, 0
0.31376000000, 89.37248000000, -0.31376000000, 0.94128000000, 89.05872000000, 0.62752000000, 0, 0
0.31672000000, 89.36656000000, -0.31672000000, 0.95016000000, 89.04984000000, 0.63344000000, 0, 0
0.31968000000, 89.36064000000, -0.31968000000, 0.95904000000, 89.04096000000, 0.63936000000, 0, 0
0.32264000000, 89.35472000000, -0.32264000000, 0.96792000000, 89.03208000000, 0.64528000000, 0, 0
0.32560000000, 89.34880000000, -0.32560000000, 0.97680000000, 89.02320000000, 0.65120000000, 0, 0
0.32856000000, 89.34288000000, -0.32856000000, 0.98568000000, 89.01432000000, 0.65712000000, 0, 0
0.33152000000, 89.33696000000, -0.33152000000, 0.99456000000, 89.00544000000, 0.66304000000, 0, 0
0.33448000000, 89.33104000000, -0.33448000000, 1.00344000000, 88.99656000000, 0.66896000000, 0, 0
0.33744000000, 89.32512000000, -0.33744000000, 1.01232000000, 88.98768000000, 0.67488000000, 0, 0
0.34040000000, 89.31920000000, -0.34040000000, 1.02120000000, 88.97880000000, 0.68080000000, 0, 0
0.34336000000, 89.31328000000, -0.34336000000, 1.03008000000, 88.96992000000, 0.68672000000, 0, 0
0.34632000000, 89.30736000000, -0.34632000000, 1.03896000000, 88.96104000000, 0.69264000000, 0, 0
0.34928000000, 89.30144000000, -0.34928000000, 1.04784000000, 88.95216000000, 0.69856000000, 0, 0
0.35224000000, 89.29552000000, -0.35224000000, 1.05672000000, 88.94328000000, 0.70448000000, 0, 0
0.35520000000, 89.28960000000, -0.35520000000, 1.06560000000, 88.93440000000, 0.71040000000, 0, 0
0.35816000000, 89.28368000000, -0.35816000000, 1.07448000000, 88.92552000000, 0.71632000000, 0, 0
0.36112000000, 89.27776000000, -0.36112000000, 1.08336000000, 88.91664000000, 0.72224000000, 0, 0
0.36408000000, 89.27184000000, -0.36408000000, 1.09224000000, 88.90776000000, 0.72816000000, 0, 0
0.36704000000, 89.26592000000, -0.36704000000, 1.10112000000, 88.89888000000, 0.73408000000, 0, 0
0.37000000000, 89.26000000000, -0.37000000000, 1.11000000000, 88.89000000000, 0.74000000000, 0, 0
0.37296000000, 89.25408000000, -0.37296000000, 1.11888000000, 88.88112000000, 0.74592000000, 0, 0
0.37592000000, 89.24816000000, -0.37592000000, 1.12776000000, 88.87224000000, 0.75184000000, 0, 0
0.37888000000, 89.24224000000, -0.37888000000, 1.13664000000, 88.86336000000, 0.75776000000, 0, 0
0.38184000000, 89.23632000000, -0.38184000000, 1.14552000000, 88.85448000000, 0.76368000000, 0, 0
0.38480000000, 89.23040000000, -0.38480000000, 1.15440000000, 88.84560000000, 0.76960000000, 0, 0
0.38776000000, 89.22448000000, -0.38776000000, 1.16328000000, 88.83672000000, 0.77552000000, 0, 0
0.39072000000, 89.21856000000, -0.39072000000, 1.17216000000, 88.82784000000, 0.78144000000, 0, 0
0.39368000000, 89.21264000000, -0.39368000000, 1.18104000000, 88.81896000000, 0.78736000000, 0, 0
0.39664000000, 89.20672000000, -0.39664000000, 1.18992000000, 88.81008000000, 0.79328000000, 0, 0
0.39960000000, 89.20080000000, -0.39960000000, 1.19880000000, 88.80120000000, 0.79920000000, 0, 0
0.40256000000, 89.19488000000, -0.40256000000, 1.20768000000, 88.79232000000, 0.80512000000, 0, 0
0.40552000000, 89.18896000000, -0.40552000000, 1.21656000000, 88.78344000000, 0.81104000000, 0, 0
0.40848000000, 89.18304000000, -0.40848000000, 1.22544000000, 88.77456000000, 0.81696000000, 0, 0
0.41144000000, 89.17712000000, -0.41144000000, 1.23432000000, 88.76568000000, 0.82288000000, 0, 0
0.41440000000, 89.17120000000, -0.41440000000, 1.24320000000, 88.75680000000, 0.82880000000, 0, 0
0.41736000000, 89.16528000000, -0.41736000000, 1.25208000000, 88.74792000000, 0.83472000000, 0, 0
0.42032000000, 89.15936000000, -0.42032000000, 1.26096000000, 88.73904000000, 0.84064000000, 0, 0
0.42328000000, 89.15344000000, -0.42328000000, 1.26984000000, 88.73016000000, 0.84656000000, 0, 0
0.42624000000, 89.14752000000, -0.42624000000, 1.27872000000, 88.72128000000, 0.85248000000, 0, 0
0.42920000000, 89.14160000000, -0.42920000000, 1.28760000000, 88.71240000000, 0.85840000000, 0, 0
0.43216000000, 89.13568000000, -0.43216000000, 1.29648000000, 88.70352000000, 0.86432000000, 0, 0
0.43512000000, 89.12976000000, -0.43512000000, 1.30536000000, 88.69464000000, 0.87024000000, 0, 0
0.43808000000, 89.12384000000, -0.43808000000, 1.31424000000, 88.68576000000, 0.87616000000, 0, 0
0.44104000000, 89.11792000000, -0.44104000000, 1.32312000000, 88.67688000000, 0.88208000000, 0, 0
0.44400000000, 89.11200000000, -0.44400000000, 1.33200000000, 88.66800000000, 0.88800000000, 0, 0
0.44696000000, 89.10608000000, -0.44696000000, 1.34088000000, 88.65912000000, 0.89392000000, 0, 0
0.44992000000, 89.10016000000, -0.44992000000, 1.34976000000, 88.65024000000, 0.89984000000, 0, 0
0.45288000000, 89.09424000000, -0.45288000000, 1.35864000000, 88.64136000000, 0.90576000000, 0, 0
0.45584000000, 89.08832000000, -0.45584000000, 1.36752000000, 88.63248000000, 0.91168000000, 0, 0
0.45880000000, 89.08240000000, -0.45880000000, 1.37640000000, 88.62360000000, 0.91760000000, 0, 0
0.46176000000, 89.07648000000, -0.46176000000, 1.38528000000, 88.61472000000, 0.92352000000, 0, 0
0.46472000000, 89.07056000000, -0.46472000000, 1.39416000000, 88.60584000000, 0.92944000000, 0, 0
0.46768000000, 89.06464000000, -0.46768000000, 1.40304000000, 88.59696000000, 0.93536000000, 0, 0
0.47064000000, 89.05872000000, -0.47064000000, 1.41192000000, 88.58808000000, 0.94128000000, 0, 0
0.47360000000, 89.05280000000, -0.47360000000, 1.42080000000, 88.57920000000, 0.94720000000, 0, 0
0.47656000000, 89.04688000000, -0.47656000000, 1.42968000000, 88.57032000000, 0.95312000000, 0, 0
0.47952000000, 89.04096000000, -0.47952000000, 1.43856000000, 88.56144000000, 0.95904000000, 0, 0
0.48248000000, 89.03504000000, -0.48248000000, 1.44744000000, 88.55256000000, 0.96496000000, 0, 0
0.48544000000, 89.02912000000, -0.48544000000, 1.45632000000, 88.54368000000, 0.97088000000, 0, 0
0.48840000000, 89.02320000000, -0.48840000000, 1.46520000000, 88.53480000000, 0.97680000000, 0, 0
0.49136000000, 89.01728000000, -0.49136000000, 1.47408000000, 88.52592000000, 0.98272000000, 0, 0
0.49432000000, 89.01136000000, -0.49432000000, 1.48296000000, 88.51704000000, 0.98864000000, 0, 0
0.49728000000, 89.00544000000, -0.49728000000, 1.49184000000, 88.50816000000, 0.99456000000, 0, 0
0.50024000000, 88.99952000000, -0.50024000000, 1.50072000000, 88.49928000000, 1.00048000000, 0, 0
0.50320000000, 88.99360000000, -0.50320000000, 1.50960000000, 88.49040000000, 1.00640000000, 0, 0
0.50616000000, 88.98768000000, -0.50616000000, 1.51848000000, 88.48152000000, 1.01232000000, 0, 0
0.50912000000, 88.98176000000, -0.50912000000, 1.52736000000, 88.47264000000, 1.01824000000, 0, 0
0.51208000000, 88.97584000000, -0.51208000000, 1.53624000000, 88.46376000000, 1.02416000000, 0, 0
0.51504000000, 88.96992000000, -0.51504000000, 1.54512000000, 88.45488000000, 1.03008000000, 0, 0
0.51800000000, 88.96400000000, -0.51800000000, 1.55400000000, 88.44600000000, 1.03600000000, 0, 0
0.52096000000, 88.95808000000, -0.52096000000, 1.56288000000, 88.43712000000, 1.04192000000, 0, 0
0.52392000000, 88.95216000000, -0.52392000000, 1.57176000000, 88.42824000000, 1.04784000000, 0, 0
0.52688000000, 88.94624000000, -0.52688000000, 1.58064000000, 88.41936000000, 1.05376000000, 0, 0
